leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00106_0000000010,ABRAND00106,4,0.11464678730376635,55.2,-119.4,repaired,272,14957.278458798573,,0.0,0.11464678730376635,True,unknown,2025-05-23,0,1310.0,2026-02-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-02-02 13:00:00,False,2026-02-19 00:00:00,16.0,1.0,0.0,0.18938700823421775,54.5719656978693,0.6198623668154095
ABRAND00095_0000000002,ABRAND00095,2,0.11455176531167119,54.72,-119.5,repaired,89,3998.49809926307,,0.0,0.11455176531167119,True,unknown,2022-11-12,0,193.5,2023-01-23 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-23 13:00:00,False,2023-02-09 00:00:00,16.0,1.0,0.0,0.19030192131747484,54.68651746318098,0.6211635170939628
ABRAND01028_0000000012,ABRAND01028,3,0.11263266697151651,56.12,-113.37,repaired,365,16553.217587202686,,,,True,unknown,2025-08-29,0,,2026-08-29 00:00:00,natural,1.0,natural,2026-08-29 00:00:00,False,2026-08-29 00:00:00,0.0,1.0,,0.19121683440073195,54.79915013015249,0.6224428690586001
ABRAND00723_0000000010,ABRAND00723,2,0.11221965671461948,53.01,-114.83,repaired,97,7485.1408785904905,,0.0,0.11221965671461948,True,unknown,2023-11-07,0,572.5,2024-01-26 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-26 13:00:00,False,2024-02-12 00:00:00,16.0,1.0,0.0,0.19213174748398903,54.91136978686711,0.62371752979557
ABRAND00169_0000000007,ABRAND00169,1,0.11174219189077186,54.69,-118.97,repaired,365,5309.988958649479,,,,True,unknown,2022-07-05,0,,2023-07-05 00:00:00,natural,1.0,natural,2023-07-05 00:00:00,False,2023-07-05 00:00:00,0.0,1.0,,0.19304666056724612,55.02311197875788,0.6249867671897666
ABRAND00683_0000000005,ABRAND00683,1,0.11164474844256471,52.94,-115.05,repaired,246,7437.147930652383,,0.0,0.11164474844256471,True,unknown,2023-06-10,0,571.5,2024-01-25 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-25 08:00:00,False,2024-02-11 00:00:00,16.0,1.0,0.0,0.1939615736505032,55.13475672720045,0.6262548977606034
ABRAND00786_0000000007,ABRAND00786,2,0.1115053174445409,52.45,-114.55,repaired,336,10828.682796182167,,0.0,0.1115053174445409,True,unknown,2024-02-28,0,925.5,2025-01-13 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-13 13:00:00,False,2025-01-29 16:00:00,16.0,1.0,0.0,0.1948764867337603,55.246262044644986,0.6275214445873447
ABRAND00065_0000000008,ABRAND00065,1,0.1111521735664008,55.03,-119.62,repaired,152,10928.83739200394,,0.0,0.1111521735664008,True,unknown,2024-09-13,0,938.5,2025-01-26 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-26 08:00:00,False,2025-02-12 00:00:00,16.0,1.0,0.0,0.1957913998170174,55.35741421821139,0.6287839801860255
ABRAND00643_0000000007,ABRAND00643,1,0.11069596382322784,52.88,-115.17,repaired,210,7354.816949957375,,0.0,0.11069596382322784,True,unknown,2023-07-14,0,569.5,2024-01-23 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-23 10:30:00,False,2024-02-09 00:00:00,16.0,1.0,0.0,0.1967063129002745,55.468110182034614,0.6300413338703744
ABRAND00744_0000000009,ABRAND00744,2,0.11011675393263881,53.27,-114.73,repaired,156,10798.489357650293,,0.0,0.11011675393263881,True,unknown,2024-09-06,0,935.5,2025-01-23 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-23 08:00:00,False,2025-02-09 00:00:00,16.0,1.0,0.0,0.19762122598353157,55.57822693596725,0.6312921085281284
ABRAND00951_0000000001,ABRAND00951,1,0.10893827518298269,52.7,-114.14,repaired,365,3388.4161112914935,,,,True,unknown,2021-12-28,0,,2022-12-27 00:00:00,natural,1.0,natural,2022-12-27 00:00:00,False,2022-12-27 00:00:00,0.0,1.0,,0.19853613906678866,55.68716521115024,0.6325294972904385
ABRAND00723_0000000001,ABRAND00723,3,0.10890465525317804,53.01,-114.83,repaired,64,395.1932129827325,,0.0,0.10890465525317804,True,unknown,2021-12-11,0,0.0,2022-01-26 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-26 13:00:00,False,2022-02-12 00:00:00,16.0,1.0,0.0,0.19945105215004574,55.796069866403414,0.6337665041766516
ABRAND00609_0000000007,ABRAND00609,1,0.10855952365993997,53.21,-115.29,repaired,145,7081.554847385204,,0.0,0.10855952365993997,True,unknown,2023-09-03,0,556.5,2024-01-10 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-10 10:30:00,False,2024-01-26 16:00:00,16.0,1.0,0.0,0.20036596523330286,55.904629390063356,0.634999590843325
ABRAND00243_0000000002,ABRAND00243,2,0.10829980240041046,54.21,-118.16,repaired,337,3621.1988329020446,,0.0,0.10829980240041046,True,unknown,2022-02-20,0,185.5,2023-01-07 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-07 13:00:00,False,2023-01-23 16:00:00,16.0,1.0,0.0,0.20128087831655994,56.012929192463766,0.6362297274342117
ABRAND00783_0000000011,ABRAND00783,1,0.10813123704161436,52.16,-114.56,repaired,46,13920.382931789267,,0.0,0.10813123704161436,True,unknown,2025-12-15,0,1291.0,2026-01-14 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-14 13:00:00,False,2026-01-30 16:00:00,16.0,1.0,0.0,0.20219579139981703,56.12106042950538,0.6374579493547923
ABRAND00515_0000000002,ABRAND00515,1,0.10807675727114625,52.48,-115.65,repaired,352,3716.457067634361,,0.0,0.10807675727114625,True,unknown,2022-02-16,0,191.0,2023-01-18 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-18 08:00:00,False,2023-02-03 11:00:00,16.0,1.0,0.0,0.2031107044830741,56.229137186776526,0.6386855524602169
ABRAND00660_0000000002,ABRAND00660,1,0.10772927658714043,52.87,-115.13,repaired,73,148.92495195406295,,0.0,0.10772927658714043,True,unknown,2021-11-06,0,0.0,2022-01-01 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-01 10:30:00,False,2022-01-17 16:00:00,16.0,1.0,0.0,0.2040256175663312,56.33686646336367,0.6399092086636661
ABRAND00144_0000000012,ABRAND00144,4,0.10766631499417728,54.7,-119.15,repaired,365,12446.570545534876,,,,True,unknown,2024-08-31,0,,2025-08-31 00:00:00,natural,1.0,natural,2025-08-31 00:00:00,False,2025-08-31 00:00:00,0.0,1.0,,0.2049405306495883,56.444532778357846,0.6411321497101381
ABRAND00477_0000000006,ABRAND00477,1,0.10684752501818015,53.33,-115.79,repaired,365,4661.971211593237,,,,True,unknown,2022-05-21,0,,2023-05-21 00:00:00,natural,1.0,natural,2023-05-21 00:00:00,False,2023-05-21 00:00:00,0.0,1.0,,0.2058554437328454,56.55138030337603,0.6423457904302253
ABRAND00365_0000000001,ABRAND00365,3,0.10656119405781922,53.07,-116.08,repaired,148,174.93085616531604,,0.0,0.10656119405781922,True,unknown,2021-08-26,0,0.0,2022-01-04 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-04 13:00:00,False,2022-01-20 16:00:00,16.0,1.0,0.0,0.20677035681610248,56.657941497433846,0.6435561788249745
ABRAND01145_0000000008,ABRAND01145,2,0.10606165914256908,55.15,-110.6,repaired,344,13635.626296677938,,0.0,0.10606165914256908,True,unknown,2025-02-18,0,1289.0,2026-01-12 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-12 08:00:00,False,2026-01-28 16:00:00,16.0,1.0,0.0,0.20768526989935956,56.764003156576415,0.6447608931911102
ABRAND00870_0000000002,ABRAND00870,2,0.10556187455990015,52.34,-114.32,repaired,361,228.01364904938433,,0.0,0.10556187455990015,True,unknown,2021-01-31,0,0.0,2022-01-10 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-10 13:00:00,False,2022-01-26 16:00:00,16.0,1.0,0.0,0.20860018298261665,56.86956503113632,0.6459599306927541
ABRAND00365_0000000007,ABRAND00365,2,0.1050498561875055,53.07,-116.08,repaired,365,13913.97951186253,,,,True,unknown,2025-03-14,0,,2026-03-14 00:00:00,natural,1.0,natural,2026-03-14 00:00:00,False,2026-03-14 00:00:00,0.0,1.0,,0.20951509606587376,56.974614887323824,0.647153152370905
ABRAND00542_0000000006,ABRAND00542,4,0.10483481715441217,53.14,-115.59,repaired,359,10144.655586398158,,0.0,0.10483481715441217,True,unknown,2024-02-01,0,921.5,2025-01-09 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-09 13:00:00,False,2025-01-25 16:00:00,16.0,1.0,0.0,0.21043000914913085,57.079449704478236,0.6483439315018193
ABRAND00691_0000000010,ABRAND00691,4,0.10450972449619401,53.03,-115.02,repaired,365,12731.792677024341,,,,True,unknown,2024-11-11,0,,2025-11-11 00:00:00,natural,1.0,natural,2025-11-11 00:00:00,False,2025-11-11 00:00:00,0.0,1.0,,0.21134492223238793,57.18395942897443,0.6495310180278956
ABRAND00311_0000000003,ABRAND00311,2,0.10446292247641305,53.33,-116.39,repaired,183,3474.8546532554037,,0.0,0.10446292247641305,True,unknown,2022-07-22,0,184.5,2023-01-05 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-05 10:30:00,False,2023-01-21 16:00:00,16.0,1.0,0.0,0.21225983531564502,57.28842235145085,0.650717572947489
ABRAND00729_0000000003,ABRAND00729,2,0.10422904340863309,52.94,-114.81,repaired,63,279.1670698656829,,0.0,0.10422904340863309,True,unknown,2021-12-01,0,0.0,2022-01-16 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-16 10:30:00,False,2022-02-01 16:00:00,16.0,1.0,0.0,0.2131747483989021,57.39265139485948,0.6519014713230005
ABRAND00331_0000000002,ABRAND00331,2,0.10385171681455439,53.42,-116.24,repaired,137,179.45576665554998,,0.0,0.10385171681455439,True,unknown,2021-09-07,0,0.0,2022-01-05 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-05 08:00:00,False,2022-01-21 16:00:00,16.0,1.0,0.0,0.21408966148215922,57.49650311167403,0.6530810837881059
ABRAND00331_0000000012,ABRAND00331,1,0.10381852349962681,53.42,-116.24,repaired,309,13284.452157374646,,0.0,0.10381852349962681,True,unknown,2025-03-18,0,1282.0,2026-01-05 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-05 08:00:00,False,2026-01-21 16:00:00,16.0,1.0,0.0,0.2150045745654163,57.60032163517366,0.6542603192228719
ABRAND00594_0000000008,ABRAND00594,2,0.10281621188339334,52.95,-115.36,repaired,365,3446.7284342093717,,,,True,unknown,2022-01-24,0,,2023-01-24 00:00:00,natural,1.0,natural,2023-01-24 00:00:00,False,2023-01-24 16:00:00,0.0,1.0,,0.21591948764867339,57.70313784705705,0.6554281697781896
ABRAND01136_0000000001,ABRAND01136,3,0.10259478993672909,54.9,-110.68,repaired,304,327.9750244697356,,0.0,0.10259478993672909,True,unknown,2021-04-10,0,0.0,2022-01-21 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-21 10:30:00,False,2022-02-07 00:00:00,16.0,1.0,0.0,0.21683440073193047,57.80573263699378,0.6565935052851639
ABRAND00640_0000000008,ABRAND00640,2,0.10239630359561373,53.04,-115.18,repaired,277,10129.861522106876,,0.0,0.10239630359561373,True,unknown,2024-05-18,0,945.5,2025-02-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-02-02 08:00:00,False,2025-02-19 00:00:00,16.0,1.0,0.0,0.21774931381518756,57.90812894058939,0.657756586260684
ABRAND00414_0000000007,ABRAND00414,1,0.10219472742857022,53.96,-115.95,repaired,352,9836.201637108912,,0.0,0.10219472742857022,True,unknown,2024-02-02,0,915.5,2025-01-03 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-03 10:30:00,False,2025-01-19 16:00:00,16.0,1.0,0.0,0.21866422689844467,58.01032366801796,0.6589173776085829
ABRAND00387_0000000001,ABRAND00387,1,0.10216999391031013,53.08,-116.02,repaired,362,361.92698642788264,,0.0,0.10216999391031013,True,unknown,2021-02-15,0,0.0,2022-01-25 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-25 13:00:00,False,2022-02-11 00:00:00,16.0,1.0,0.0,0.21957913998170175,58.11249366192827,0.6600778880177808
ABRAND00294_0000000014,ABRAND00294,3,0.10144306794047628,54.04,-117.24,repaired,130,9798.913436323895,,0.0,0.10144306794047628,True,unknown,2024-09-15,0,919.5,2025-01-07 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-07 08:00:00,False,2025-01-23 16:00:00,16.0,1.0,0.0,0.22049405306495884,58.21393672986875,0.6612301415491769
ABRAND00166_0000000011,ABRAND00166,1,0.10070818223685299,55.25,-119.0,repaired,365,10458.826708207447,,,,True,unknown,2024-04-17,0,,2025-04-17 00:00:00,natural,1.0,natural,2025-04-17 00:00:00,False,2025-04-17 00:00:00,0.0,1.0,,0.22140896614821592,58.3146449121056,0.6623740477911587
ABRAND00124_0000000017,ABRAND00124,1,0.10014222567466637,54.83,-119.3,repaired,31,12865.952699558977,,0.0,0.10014222567466637,True,unknown,2025-12-27,0,1288.0,2026-01-11 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-11 10:30:00,False,2026-01-27 16:00:00,16.0,1.0,0.0,0.222323879231473,58.414787137780266,0.6635115255461022
ABRAND00676_0000000003,ABRAND00676,1,0.09908627377720385,52.93,-115.07,repaired,53,3450.1047839032167,,0.0,0.09908627377720385,True,unknown,2022-12-17,0,193.0,2023-01-22 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-22 13:00:00,False,2023-02-08 00:00:00,16.0,1.0,0.0,0.22323879231473012,58.51387341155747,0.6646370091418828
ABRAND00594_0000000006,ABRAND00594,1,0.09856568043312855,52.95,-115.36,repaired,274,383.22336552400384,,0.0,0.09856568043312855,True,unknown,2021-05-18,0,0.0,2022-01-29 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-29 13:00:00,False,2022-02-15 00:00:00,16.0,1.0,0.0,0.2241537053979872,58.612439091990595,0.6657565795143028
ABRAND00959_0000000006,ABRAND00959,1,0.09855364757584409,52.81,-114.12,repaired,365,13521.875819078052,,,,True,unknown,2025-05-08,0,,2026-05-08 00:00:00,natural,1.0,natural,2026-05-08 00:00:00,False,2026-05-08 00:00:00,0.0,1.0,,0.2250686184812443,58.710992739566436,0.6668760132100371
ABRAND00144_0000000007,ABRAND00144,1,0.09847617446565717,54.7,-119.15,repaired,99,3471.403321323774,,0.0,0.09847617446565717,True,unknown,2022-11-06,0,195.5,2023-01-27 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-27 08:00:00,False,2023-02-13 00:00:00,16.0,1.0,0.0,0.22598353156450138,58.809468914032095,0.6679945669179456
ABRAND00593_0000000004,ABRAND00593,1,0.09830577052383793,53.04,-115.36,repaired,356,3499.370852182954,,0.0,0.09830577052383793,True,unknown,2022-02-26,0,197.5,2023-01-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-31 08:00:00,False,2023-02-17 00:00:00,16.0,1.0,0.0,0.22689844464775846,58.90777468455593,0.6691111850717772
ABRAND00856_0000000008,ABRAND00856,1,0.09815482133469025,52.86,-114.35,repaired,365,9913.794002517852,,,,True,unknown,2024-03-15,0,,2025-03-15 00:00:00,natural,1.0,natural,2025-03-15 00:00:00,False,2025-03-15 00:00:00,0.0,1.0,,0.22781335773101558,59.00592950589062,0.6702260886507267
ABRAND00731_0000000006,ABRAND00731,4,0.09800284879217805,53.13,-114.79,repaired,173,3454.718023342827,,0.0,0.09800284879217805,True,unknown,2022-08-24,0,195.5,2023-01-27 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-27 13:00:00,False,2023-02-13 00:00:00,16.0,1.0,0.0,0.22872827081427266,59.1039323546828,0.6713392660309094
ABRAND00487_0000000014,ABRAND00487,1,0.09796836526288569,53.65,-115.76,repaired,88,12544.339736413147,,0.0,0.09796836526288569,True,unknown,2025-10-26,0,1283.0,2026-01-06 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-06 10:30:00,False,2026-01-22 16:00:00,16.0,1.0,0.0,0.22964318389752975,59.201900719945684,0.6724520517256944
ABRAND00731_0000000008,ABRAND00731,1,0.09752210416258279,53.13,-114.79,repaired,283,6513.22827512725,,0.0,0.09752210416258279,True,unknown,2023-05-06,0,573.5,2024-01-27 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-27 13:00:00,False,2024-02-13 00:00:00,16.0,1.0,0.0,0.23055809698078683,59.29942282410827,0.6735597685090281
ABRAND00731_0000000016,ABRAND00731,1,0.09749142984441529,53.13,-114.79,repaired,365,15018.671757247988,,,,True,unknown,2025-11-19,0,,2026-11-19 00:00:00,natural,1.0,natural,2026-11-19 00:00:00,False,2026-11-19 00:00:00,0.0,1.0,,0.23147301006404392,59.39691425395269,0.674667136874356
ABRAND00760_0000000005,ABRAND00760,4,0.0969240761559408,51.97,-114.64,repaired,314,368.46656791442456,,0.0,0.0969240761559408,True,unknown,2021-04-07,0,0.0,2022-01-28 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-28 13:00:00,False,2022-02-14 00:00:00,16.0,1.0,0.0,0.23238792314730103,59.49383833010863,0.6757680608832151
ABRAND01148_0000000003,ABRAND01148,4,0.09634553599425442,55.08,-110.57,repaired,189,3254.783435172301,,0.0,0.09634553599425442,True,unknown,2022-07-22,0,187.5,2023-01-11 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-11 13:00:00,False,2023-01-27 16:00:00,16.0,1.0,0.0,0.2333028362305581,59.59018386610288,0.6768624134726772
ABRAND01161_0000000008,ABRAND01161,1,0.09575515997281245,55.39,-110.45,repaired,118,9224.66909114086,,0.0,0.09575515997281245,True,unknown,2024-09-24,0,916.5,2025-01-04 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-04 10:30:00,False,2025-01-20 16:00:00,16.0,1.0,0.0,0.2342177493138152,59.685939026075694,0.6779500602036772
ABRAND00664_0000000006,ABRAND00664,1,0.09426567863280885,52.66,-115.12,repaired,36,6271.307068083508,,0.0,0.09426567863280885,True,unknown,2024-01-05,0,570.5,2024-01-24 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-24 10:30:00,False,2024-02-10 00:00:00,16.0,1.0,0.0,0.23513266239707228,59.7802047047085,0.6790207884781596
ABRAND00580_0000000011,ABRAND00580,1,0.09377729614213441,53.2,-115.42,repaired,305,12056.309279380455,,0.0,0.09377729614213441,True,unknown,2025-03-29,0,1289.0,2026-01-12 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-12 13:00:00,False,2026-01-28 16:00:00,16.0,1.0,0.0,0.23604757548032937,59.87398200085064,0.680085969400211
ABRAND00959_0000000002,ABRAND00959,1,0.0937421096149511,52.81,-114.12,repaired,186,153.88704714390374,,0.0,0.0937421096149511,True,unknown,2021-07-19,0,0.0,2022-01-04 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-04 08:00:00,False,2022-01-20 16:00:00,16.0,1.0,0.0,0.23696248856358648,59.96772411046559,0.681150750651777
ABRAND00723_0000000012,ABRAND00723,2,0.09268451038201912,53.01,-114.83,repaired,332,9113.037651193345,,0.0,0.09268451038201912,True,unknown,2024-03-17,0,938.5,2025-01-26 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-26 13:00:00,False,2025-02-12 00:00:00,16.0,1.0,0.0,0.23787740164684357,60.06040862084761,0.6822035190327183
ABRAND00604_0000000006,ABRAND00604,1,0.09175256662966272,53.32,-115.31,repaired,290,3123.404172180327,,0.0,0.09175256662966272,True,unknown,2022-04-15,0,189.0,2023-01-14 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-14 08:00:00,False,2023-01-30 16:00:00,16.0,1.0,0.0,0.23879231473010065,60.152161187477276,0.6832457018162252
ABRAND00731_0000000007,ABRAND00731,1,0.09151255732534307,53.13,-114.79,repaired,365,5099.811794626719,,,,True,unknown,2022-10-08,0,,2023-10-08 00:00:00,natural,1.0,natural,2023-10-08 00:00:00,False,2023-10-08 00:00:00,0.0,1.0,,0.23970722781335774,60.24367374480262,0.6842851584246068
ABRAND00261_0000000010,ABRAND00261,2,0.09143200512259703,54.06,-117.65,repaired,101,8887.190897916431,,0.0,0.09143200512259703,True,unknown,2024-10-21,0,926.5,2025-01-14 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-14 10:30:00,False,2025-01-30 16:00:00,16.0,1.0,0.0,0.24062214089661482,60.33510574992522,0.6853237000709119
ABRAND00881_0000000002,ABRAND00881,3,0.09121348080628519,52.61,-114.29,repaired,363,5942.156935213933,,0.0,0.09121348080628519,True,unknown,2023-01-27,0,555.5,2024-01-09 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-09 08:00:00,False,2024-01-25 16:00:00,16.0,1.0,0.0,0.24153705397987194,60.4263192307315,0.6863597595819634
ABRAND00874_0000000009,ABRAND00874,5,0.09117366016383943,52.86,-114.31,repaired,79,6026.214242189132,,0.0,0.09117366016383943,True,unknown,2023-11-18,0,565.5,2024-01-19 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-19 10:30:00,False,2024-02-05 00:00:00,16.0,1.0,0.0,0.24245196706312902,60.51749289089534,0.6873953667853628
ABRAND00162_0000000010,ABRAND00162,1,0.09115157605812345,54.7,-119.03,repaired,193,8765.427238792538,,0.0,0.09115157605812345,True,unknown,2024-07-09,0,914.5,2025-01-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-02 08:00:00,False,2025-01-18 16:00:00,16.0,1.0,0.0,0.2433668801463861,60.608644466953464,0.6884307231437384
ABRAND00609_0000000011,ABRAND00609,3,0.09102818312983653,53.21,-115.29,repaired,292,11687.144843312964,,0.0,0.09102818312983653,True,unknown,2025-04-09,0,1287.0,2026-01-10 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-10 10:30:00,False,2026-01-26 16:00:00,16.0,1.0,0.0,0.2442817932296432,60.6996726500833,0.6894646779284013
ABRAND00580_0000000008,ABRAND00580,2,0.0908828208835822,53.2,-115.42,repaired,259,8818.105638435507,,0.0,0.0908828208835822,True,unknown,2024-05-14,0,924.5,2025-01-12 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-12 13:00:00,False,2025-01-28 16:00:00,16.0,1.0,0.0,0.24519670631290028,60.790555470966886,0.6904969815981582
ABRAND00124_0000000005,ABRAND00124,3,0.09025878575866585,54.83,-119.3,repaired,202,202.75733632826697,,0.0,0.09025878575866585,True,unknown,2021-07-10,0,0.0,2022-01-11 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-11 10:30:00,False,2022-01-27 16:00:00,16.0,1.0,0.0,0.2461116193961574,60.88081425672555,0.6915221970883972
ABRAND00874_0000000001,ABRAND00874,3,0.09019887175236829,52.86,-114.31,repaired,365,498.76368124189577,,,,True,unknown,2021-03-07,0,,2022-03-06 00:00:00,natural,1.0,natural,2022-03-06 00:00:00,False,2022-03-06 00:00:00,0.0,1.0,,0.24702653247941447,60.97101312847792,0.6925467320380461
ABRAND00095_0000000001,ABRAND00095,3,0.08971204020152962,54.72,-119.5,repaired,109,302.29369066307424,,0.0,0.08971204020152962,True,unknown,2021-10-24,0,0.0,2022-01-23 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-23 13:00:00,False,2022-02-09 00:00:00,16.0,1.0,0.0,0.24794144556267156,61.06072516867945,0.6935657372518041
ABRAND00106_0000000003,ABRAND00106,3,0.08928440637667491,55.2,-119.4,repaired,158,3193.667502331111,,0.0,0.08928440637667491,True,unknown,2022-09-14,0,198.5,2023-02-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-02-02 13:00:00,False,2023-02-19 00:00:00,16.0,1.0,0.0,0.24885635864592864,61.150009575056124,0.6945798851343041
ABRAND00604_0000000008,ABRAND00604,1,0.08899572335463674,53.32,-115.31,repaired,365,4851.904444137427,,,,True,unknown,2022-09-24,0,,2023-09-24 00:00:00,natural,1.0,natural,2023-09-24 00:00:00,False,2023-09-24 00:00:00,0.0,1.0,,0.24977127172918573,61.23900529841076,0.695590753975285
ABRAND00165_0000000001,ABRAND00165,4,0.08897693983703406,55.6,-119.0,repaired,365,3682.3640413195567,,,,True,unknown,2022-04-25,0,,2023-04-25 00:00:00,natural,1.0,natural,2023-04-25 00:00:00,False,2023-04-25 00:00:00,0.0,1.0,,0.2506861848124428,61.32798223824779,0.696601409461377
ABRAND01138_0000000009,ABRAND01138,1,0.08846153690143237,54.86,-110.67,repaired,365,10524.516737466733,,,,True,unknown,2024-10-09,0,,2025-10-09 00:00:00,natural,1.0,natural,2025-10-09 00:00:00,False,2025-10-09 00:00:00,0.0,1.0,,0.2516010978956999,61.416443775149226,0.6976062106799996
ABRAND00314_0000000010,ABRAND00314,1,0.0881673557238921,54.26,-116.33,repaired,365,9118.3384628495,,,,True,unknown,2024-04-12,0,,2025-04-12 00:00:00,natural,1.0,natural,2025-04-12 00:00:00,False,2025-04-12 00:00:00,0.0,1.0,,0.252516010978957,61.504611130873116,0.6986076704056294
ABRAND00527_0000000006,ABRAND00527,4,0.08766517469541994,54.18,-115.62,repaired,217,5885.208639792688,,0.0,0.08766517469541994,True,unknown,2023-07-15,0,577.5,2024-01-31 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-31 10:30:00,False,2024-02-17 00:00:00,16.0,1.0,0.0,0.2534309240622141,61.59227630556853,0.6996034260464439
ABRAND00338_0000000008,ABRAND00338,2,0.08725205617752974,53.05,-116.21,repaired,365,7146.571615744164,,,,True,unknown,2023-08-07,0,,2024-08-06 00:00:00,natural,1.0,natural,2024-08-06 00:00:00,False,2024-08-06 00:00:00,0.0,1.0,,0.2543458371454712,61.679528361746065,0.7005944892298951
