leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00361_0000000005,ABRAND00361,3,0.15919943890198185,53.42,-116.11,repaired,217,5666.990586706068,,0.0,0.15919943890198185,True,unknown,2022-07-15,0,197.5,2023-01-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-31 08:00:00,False,2023-02-17 00:00:00,16.0,1.0,0.0,0.13438368860055608,47.23503452920793,0.5371213721104077
ABRAND00939_0000000007,ABRAND00939,2,0.1587907779035554,52.59,-114.17,repaired,255,5679.882609299016,,0.0,0.1587907779035554,True,unknown,2022-06-09,0,198.5,2023-02-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-02-02 08:00:00,False,2023-02-19 00:00:00,16.0,1.0,0.0,0.13531047265987026,47.393825307111484,0.5389270216956387
ABRAND00381_0000000009,ABRAND00381,2,0.15628341010814148,53.25,-116.03,repaired,180,10154.170748274255,,0.0,0.15628341010814148,True,unknown,2023-07-27,0,553.5,2024-01-07 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-07 13:00:00,False,2024-01-23 16:00:00,16.0,1.0,0.0,0.13623725671918444,47.55010871721963,0.5407041593755841
ABRAND00758_0000000010,ABRAND00758,2,0.15514123756351375,52.95,-114.66,repaired,126,5174.02232923821,,0.0,0.15514123756351375,True,unknown,2022-09-18,0,185.0,2023-01-06 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-06 10:30:00,False,2023-01-22 16:00:00,16.0,1.0,0.0,0.1371640407784986,47.70524995478314,0.5424683091263267
ABRAND00088_0000000003,ABRAND00088,2,0.15470808120305382,54.55,-119.53,repaired,228,414.3701246942594,,0.0,0.15470808120305382,True,unknown,2021-06-19,0,0.0,2022-01-16 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-16 13:00:00,False,2022-02-01 16:00:00,16.0,1.0,0.0,0.1380908248378128,47.859958035986196,0.5442275333479364
ABRAND01162_0000000009,ABRAND01162,1,0.15468569516749064,50.7,-110.44,repaired,365,17601.49963027456,,,,True,unknown,2024-08-10,0,,2025-08-10 00:00:00,natural,1.0,natural,2025-08-10 00:00:00,False,2025-08-10 00:00:00,0.0,1.0,,0.13901760889712697,48.01464373115369,0.5459865030123461
ABRAND00538_0000000010,ABRAND00538,1,0.15436973414533514,53.79,-115.6,repaired,365,11163.525190241373,,,,True,unknown,2023-04-18,0,,2024-04-17 00:00:00,natural,1.0,natural,2024-04-17 00:00:00,False,2024-04-17 00:00:00,0.0,1.0,,0.13994439295644115,48.169013465299024,0.5477418798050779
ABRAND00701_0000000003,ABRAND00701,4,0.153232871573889,52.99,-114.98,repaired,237,10035.40463881988,,0.0,0.153232871573889,True,unknown,2023-06-06,0,559.5,2024-01-13 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-13 10:30:00,False,2024-01-29 16:00:00,16.0,1.0,0.0,0.14087117701575533,48.322246336872915,0.549484329049638
ABRAND00382_0000000005,ABRAND00382,1,0.1527926577044219,52.99,-116.03,repaired,357,14811.842471992826,,0.0,0.1527926577044219,True,unknown,2024-02-05,0,923.5,2025-01-11 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-11 13:00:00,False,2025-01-27 16:00:00,16.0,1.0,0.0,0.1417979610750695,48.47503899457734,0.5512217725123679
ABRAND00143_0000000001,ABRAND00143,1,0.15090467270228958,54.51,-119.17,repaired,365,4732.853430896449,,,,True,unknown,2021-12-31,0,,2022-12-30 00:00:00,natural,1.0,natural,2022-12-30 00:00:00,False,2022-12-30 00:00:00,0.0,1.0,,0.14272474513438368,48.62594366727963,0.5529377472262131
ABRAND01113_0000000005,ABRAND01113,4,0.15089286400319177,50.22,-110.96,repaired,98,5410.414531698445,,0.0,0.15089286400319177,True,unknown,2022-11-14,0,199.0,2023-02-03 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-02-03 08:00:00,False,2023-02-20 00:00:00,16.0,1.0,0.0,0.14365152919369786,48.77683653128282,0.5546535876603922
ABRAND01041_0000000001,ABRAND01041,2,0.15039489605698664,56.11,-113.12,repaired,95,623.717712927535,,0.0,0.15039489605698664,True,unknown,2021-11-16,0,0.0,2022-02-01 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-02-01 10:30:00,False,2022-02-18 00:00:00,16.0,1.0,0.0,0.14457831325301204,48.927231427339805,0.5563637655767136
ABRAND00847_0000000007,ABRAND00847,4,0.14977600437520447,52.83,-114.36,repaired,170,10003.119959407657,,0.0,0.14977600437520447,True,unknown,2023-08-27,0,573.5,2024-01-27 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-27 13:00:00,False,2024-02-13 00:00:00,16.0,1.0,0.0,0.14550509731232622,49.07700743171501,0.5580669059211857
ABRAND01056_0000000006,ABRAND01056,1,0.14927904730954977,54.6,-112.86,repaired,314,14587.309656613508,,0.0,0.14927904730954977,True,unknown,2024-03-28,0,931.5,2025-01-19 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-19 08:00:00,False,2025-02-05 00:00:00,16.0,1.0,0.0,0.1464318813716404,49.22628647902456,0.5597643952427752
ABRAND00201_0000000001,ABRAND00201,2,0.14897024693591246,54.53,-118.76,repaired,334,4955.346294076193,,0.0,0.14897024693591246,True,unknown,2022-02-21,0,184.5,2023-01-05 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-05 10:30:00,False,2023-01-21 16:00:00,16.0,1.0,0.0,0.14735866543095458,49.37525672596047,0.5614583731182092
ABRAND00302_0000000001,ABRAND00302,1,0.14896946834588123,54.24,-116.84,repaired,28,244.54827923659863,,0.0,0.14896946834588123,True,unknown,2021-12-24,0,0.0,2022-01-04 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-04 08:00:00,False,2022-01-20 16:00:00,16.0,1.0,0.0,0.14828544949026878,49.52422619430635,0.5631523421401017
ABRAND00801_0000000012,ABRAND00801,1,0.14867958428023503,52.48,-114.5,repaired,325,19268.874122718462,,0.0,0.14867958428023503,True,unknown,2025-03-21,0,1300.0,2026-01-23 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-23 13:00:00,False,2026-02-09 00:00:00,16.0,1.0,0.0,0.14921223354958296,49.67290577858659,0.5648430148179003
ABRAND00802_0000000010,ABRAND00802,1,0.14740358742482537,52.5,-114.5,repaired,23,18797.84885137325,,0.0,0.14740358742482537,True,unknown,2025-12-24,0,1277.5,2025-12-31 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-12-31 10:30:00,False,2026-01-16 16:00:00,16.0,1.0,0.0,0.15013901760889714,49.820309366011415,0.5665191778168426
ABRAND00802_0000000006,ABRAND00802,1,0.14700296725364762,52.5,-114.5,repaired,317,14110.873627864537,,0.0,0.14700296725364762,True,unknown,2024-03-05,0,912.5,2024-12-31 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-12-31 10:30:00,False,2025-01-16 16:00:00,16.0,1.0,0.0,0.15106580166821132,49.96731233326506,0.5681907852637844
ABRAND00022_0000000003,ABRAND00022,2,0.1465900852452373,55.33,-119.88,repaired,42,582.6076347986713,,0.0,0.1465900852452373,True,unknown,2022-01-05,0,0.0,2022-01-30 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-30 10:30:00,False,2022-02-16 00:00:00,16.0,1.0,0.0,0.1519925857275255,50.1139024185103,0.569857697726313
ABRAND00298_0000000008,ABRAND00298,1,0.1464764363599262,54.12,-117.09,repaired,184,9757.439922254669,,0.0,0.1464764363599262,True,unknown,2023-08-11,0,571.5,2024-01-25 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-25 13:00:00,False,2024-02-11 00:00:00,16.0,1.0,0.0,0.15291936978683968,50.260378854870225,0.5715233178589888
ABRAND00008_0000000008,ABRAND00008,1,0.14595886177672,55.28,-119.92,repaired,80,9659.907773651594,,0.0,0.14595886177672,True,unknown,2023-11-18,0,566.5,2024-01-20 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-20 08:00:00,False,2024-02-06 00:00:00,16.0,1.0,0.0,0.15384615384615385,50.406337716646945,0.5731830525218418
ABRAND00201_0000000013,ABRAND00201,1,0.14457302208800674,54.53,-118.76,repaired,93,18499.332589546004,,0.0,0.14457302208800674,True,unknown,2025-10-20,0,1282.0,2026-01-05 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-05 10:30:00,False,2026-01-21 16:00:00,16.0,1.0,0.0,0.15477293790546803,50.55091073873495,0.5748270284555534
ABRAND00022_0000000011,ABRAND00022,2,0.14425582372100568,55.33,-119.88,repaired,365,21200.75909131081,,,,True,unknown,2025-08-29,0,,2026-08-29 00:00:00,natural,1.0,natural,2026-08-29 00:00:00,False,2026-08-29 00:00:00,0.0,1.0,,0.1556997219647822,50.69516656245595,0.5764673974474303
ABRAND00323_0000000012,ABRAND00323,1,0.14259959590615245,53.31,-116.29,repaired,69,18234.495527711526,,0.0,0.14259959590615245,True,unknown,2025-11-12,0,1281.0,2026-01-04 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-04 13:00:00,False,2026-01-20 16:00:00,16.0,1.0,0.0,0.1566265060240964,50.83776615836211,0.5780889330592682
ABRAND00717_0000000009,ABRAND00717,1,0.14154246744678137,52.85,-114.87,repaired,59,9318.703120800255,,0.0,0.14154246744678137,True,unknown,2023-12-05,0,563.5,2024-01-17 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-17 08:00:00,False,2024-02-02 16:00:00,16.0,1.0,0.0,0.15755329008341057,50.97930862580889,0.579698447799432
ABRAND00021_0000000001,ABRAND00021,1,0.1415203256004367,57.31,-119.89,repaired,176,330.1386155606988,,0.0,0.1415203256004367,True,unknown,2021-08-06,0,0.0,2022-01-12 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-12 08:00:00,False,2022-01-28 16:00:00,16.0,1.0,0.0,0.15848007414272475,51.12082895140933,0.5813077107591323
ABRAND01153_0000000008,ABRAND01153,3,0.14119142271896562,54.87,-110.51,repaired,59,9222.397825726484,,0.0,0.14119142271896562,True,unknown,2023-11-29,0,557.5,2024-01-11 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-11 10:30:00,False,2024-01-27 16:00:00,16.0,1.0,0.0,0.15940685820203893,51.2620203741283,0.5829132336820412
ABRAND00143_0000000004,ABRAND00143,1,0.13963389696854564,54.51,-119.17,repaired,321,4934.326797515679,,0.0,0.13963389696854564,True,unknown,2022-03-30,0,196.0,2023-01-28 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-28 13:00:00,False,2023-02-14 00:00:00,16.0,1.0,0.0,0.1603336422613531,51.401654271096845,0.5845010455907313
ABRAND00799_0000000009,ABRAND00799,2,0.13880075640499648,52.18,-114.51,repaired,108,13731.281229633492,,0.0,0.13880075640499648,True,unknown,2024-11-03,0,945.5,2025-02-02 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-02-02 10:30:00,False,2025-02-19 00:00:00,16.0,1.0,0.0,0.16126042632066728,51.54045502750184,0.5860793836500402
ABRAND00417_0000000009,ABRAND00417,1,0.13661488210943967,53.88,-115.94,repaired,49,9065.107825348292,,0.0,0.13661488210943967,True,unknown,2023-12-21,0,568.5,2024-01-22 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-22 10:30:00,False,2024-02-08 00:00:00,16.0,1.0,0.0,0.16218721037998146,51.67706990961128,0.5876328655869265
ABRAND00317_0000000003,ABRAND00317,2,0.13640303255646993,53.27,-116.32,repaired,235,4490.1695869069,,0.0,0.13640303255646993,True,unknown,2022-05-27,0,182.5,2023-01-01 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-01 13:00:00,False,2023-01-17 16:00:00,16.0,1.0,0.0,0.16311399443929564,51.813472942167756,0.5891839385296476
ABRAND00275_0000000007,ABRAND00275,4,0.13631320025584068,54.09,-117.53,repaired,71,13355.640209386655,,0.0,0.13631320025584068,True,unknown,2024-11-29,0,934.5,2025-01-22 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-22 08:00:00,False,2025-02-08 00:00:00,16.0,1.0,0.0,0.16404077849860982,51.9497861424236,0.5907339899668473
ABRAND00758_0000000014,ABRAND00758,2,0.1353255800164014,52.95,-114.66,repaired,182,13060.10933668688,,0.0,0.1353255800164014,True,unknown,2024-07-24,0,918.5,2025-01-06 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-06 10:30:00,False,2025-01-22 16:00:00,16.0,1.0,0.0,0.164967562557924,52.08511172244,0.5922728109276979
ABRAND00290_0000000001,ABRAND00290,2,0.13311920271829403,54.07,-117.29,repaired,347,529.0689592835878,,0.0,0.13311920271829403,True,unknown,2021-03-07,0,0.0,2022-01-30 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-30 08:00:00,False,2022-02-16 00:00:00,16.0,1.0,0.0,0.16589434661723818,52.21823092515829,0.5937865426213643
ABRAND00655_0000000007,ABRAND00655,1,0.13186743881537777,52.96,-115.14,repaired,195,4625.698765741347,,0.0,0.13186743881537777,True,unknown,2022-07-31,0,194.5,2023-01-25 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-25 08:00:00,False,2023-02-11 00:00:00,16.0,1.0,0.0,0.16682113067655235,52.350098363973665,0.5952860401951282
ABRAND01039_0000000013,ABRAND01039,1,0.1302829863273721,53.87,-113.14,repaired,118,16929.700828102163,,0.0,0.1302829863273721,True,unknown,2025-10-18,0,1304.0,2026-01-27 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-27 10:30:00,False,2026-02-13 00:00:00,16.0,1.0,0.0,0.16774791473586653,52.48038135030104,0.5967675205640169
ABRAND00538_0000000012,ABRAND00538,2,0.13027500048186094,53.79,-115.6,repaired,333,12505.149406254026,,0.0,0.13027500048186094,True,unknown,2024-02-18,0,912.5,2024-12-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-12-31 08:00:00,False,2025-01-16 16:00:00,16.0,1.0,0.0,0.16867469879518074,52.6106563507829,0.5982489101238622
ABRAND01153_0000000006,ABRAND01153,4,0.12914451802259078,54.87,-110.51,repaired,29,4362.811765646371,,0.0,0.12914451802259078,True,unknown,2022-12-29,0,187.5,2023-01-11 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-11 10:30:00,False,2023-01-27 16:00:00,16.0,1.0,0.0,0.16960148285449492,52.73980086880549,0.5997174446853843
ABRAND01057_0000000012,ABRAND01057,5,0.12879590635918908,56.23,-112.85,repaired,365,17404.13930795468,,,,True,unknown,2025-04-14,0,,2026-04-14 00:00:00,natural,1.0,natural,2026-04-14 00:00:00,False,2026-04-14 00:00:00,0.0,1.0,,0.1705282669138091,52.868596775164676,0.6011820150966343
ABRAND00095_0000000004,ABRAND00095,1,0.12660883578364543,54.72,-119.5,repaired,71,4408.418374917907,,0.0,0.12660883578364543,True,unknown,2022-11-29,0,193.0,2023-01-22 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-22 13:00:00,False,2023-02-08 00:00:00,16.0,1.0,0.0,0.17145505097312327,52.99520561094832,0.6026217157822633
ABRAND00661_0000000003,ABRAND00661,1,0.1262723586266935,52.92,-115.13,repaired,365,7298.744364396687,,,,True,unknown,2022-11-01,0,,2023-11-01 00:00:00,natural,1.0,natural,2023-11-01 00:00:00,False,2023-11-01 00:00:00,0.0,1.0,,0.17238183503243745,53.12147796957501,0.6040575903021231
ABRAND00926_0000000011,ABRAND00926,2,0.1257490308408732,52.67,-114.2,repaired,72,8159.401914753234,,0.0,0.1257490308408732,True,unknown,2023-11-11,0,552.5,2024-01-06 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-06 08:00:00,False,2024-01-22 16:00:00,16.0,1.0,0.0,0.17330861909175163,53.24722700041588,0.6054875139310566
ABRAND00088_0000000012,ABRAND00088,1,0.12520729879539633,54.55,-119.53,repaired,236,12191.785264144368,,0.0,0.12520729879539633,True,unknown,2024-06-10,0,928.5,2025-01-16 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-16 13:00:00,False,2025-02-01 16:00:00,16.0,1.0,0.0,0.1742354031510658,53.37243429921128,0.6069112773896317
ABRAND00398_0000000010,ABRAND00398,2,0.1242476889513654,53.64,-115.99,repaired,46,12270.105371929882,,0.0,0.1242476889513654,True,unknown,2025-01-02,0,943.5,2025-01-31 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-31 13:00:00,False,2025-02-17 00:00:00,16.0,1.0,0.0,0.17516218721038,53.49668198816264,0.608324128885058
ABRAND00222_0000000005,ABRAND00222,2,0.12416581736776376,54.4,-118.68,repaired,28,12111.829154628937,,0.0,0.12416581736776376,True,unknown,2025-01-06,0,930.5,2025-01-18 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-18 08:00:00,False,2025-02-03 11:00:00,16.0,1.0,0.0,0.17608897126969417,53.6208478055304,0.609736049398264
ABRAND00095_0000000010,ABRAND00095,3,0.12379697362400113,54.72,-119.5,repaired,270,16033.391723149434,,0.0,0.12379697362400113,True,unknown,2025-05-14,0,1299.0,2026-01-22 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-22 13:00:00,False,2026-02-08 00:00:00,16.0,1.0,0.0,0.17701575532900835,53.744644779154406,0.6111437756971603
ABRAND00843_0000000001,ABRAND00843,1,0.12277465923412137,52.37,-114.38,repaired,365,4264.307684246891,,,,True,unknown,2022-02-07,0,,2023-02-07 00:00:00,natural,1.0,natural,2023-02-07 00:00:00,False,2023-02-07 00:00:00,0.0,1.0,,0.17794253938832252,53.86741943838853,0.6125398770038597
ABRAND00382_0000000006,ABRAND00382,1,0.12195858155965639,52.99,-116.03,repaired,365,12539.293521637632,,,,True,unknown,2024-04-05,0,,2025-04-05 00:00:00,natural,1.0,natural,2025-04-05 00:00:00,False,2025-04-05 00:00:00,0.0,1.0,,0.1788693234476367,53.989378019948184,0.6139266984875501
ABRAND00661_0000000007,ABRAND00661,1,0.12149700299738918,52.92,-115.13,repaired,25,15798.498293756511,,0.0,0.12149700299738918,True,unknown,2026-01-20,0,1305.0,2026-01-28 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-28 10:30:00,False,2026-02-14 00:00:00,16.0,1.0,0.0,0.17979610750695088,54.11087502294557,0.6153082712461537
ABRAND00843_0000000005,ABRAND00843,2,0.12018117402170385,52.37,-114.38,repaired,293,7891.576610961161,,0.0,0.12018117402170385,True,unknown,2023-04-13,0,561.5,2024-01-15 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-15 08:00:00,False,2024-01-31 16:00:00,16.0,1.0,0.0,0.18072289156626506,54.23105619696727,0.6166748813849156
ABRAND00695_0000000008,ABRAND00695,2,0.12003397911513218,52.67,-115.0,repaired,342,11688.044641581942,,0.0,0.12003397911513218,True,unknown,2024-02-25,0,928.5,2025-01-16 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-16 08:00:00,False,2025-02-01 16:00:00,16.0,1.0,0.0,0.18164967562557924,54.35109017608241,0.6180398177336405
ABRAND01056_0000000010,ABRAND01056,1,0.11973930696069796,54.6,-112.86,repaired,316,15476.832277620839,,0.0,0.11973930696069796,True,unknown,2025-03-26,0,1296.0,2026-01-19 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-19 08:00:00,False,2026-02-05 00:00:00,16.0,1.0,0.0,0.18257645968489342,54.470829483043104,0.6194014032917183
ABRAND01067_0000000005,ABRAND01067,1,0.1178653274711406,50.17,-112.68,repaired,18,213.8548501636375,,0.0,0.1178653274711406,True,unknown,2022-01-04,0,0.0,2022-01-06 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-06 13:00:00,False,2022-01-22 16:00:00,16.0,1.0,0.0,0.1835032437442076,54.58869481051425,0.6207416793610921
ABRAND00715_0000000009,ABRAND00715,1,0.11706458074925769,52.8,-114.88,repaired,16,11338.219729720904,,0.0,0.11706458074925769,True,unknown,2025-01-10,0,922.5,2025-01-10 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-10 08:00:00,False,2025-01-26 16:00:00,16.0,1.0,0.0,0.18443002780352177,54.705759391263506,0.6220728499395468
ABRAND00655_0000000004,ABRAND00655,2,0.11687945222339365,52.96,-115.14,repaired,353,4099.944176873092,,0.0,0.11687945222339365,True,unknown,2022-02-23,0,194.5,2023-01-25 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-25 08:00:00,False,2023-02-11 00:00:00,16.0,1.0,0.0,0.18535681186283595,54.8226388434869,0.6234019153753076
ABRAND00417_0000000003,ABRAND00417,1,0.11582294935516495,53.88,-115.94,repaired,365,3492.4788856759023,,,,True,unknown,2021-12-17,0,,2022-12-16 00:00:00,natural,1.0,natural,2022-12-16 00:00:00,False,2022-12-16 00:00:00,0.0,1.0,,0.18628359592215013,54.93846179284206,0.6247189670531476
ABRAND00398_0000000004,ABRAND00398,1,0.11515325492391124,53.64,-115.99,repaired,365,5084.062266192651,,,,True,unknown,2022-05-27,0,,2023-05-27 00:00:00,natural,1.0,natural,2023-05-27 00:00:00,False,2023-05-27 00:00:00,0.0,1.0,,0.1872103799814643,55.05361504776597,0.6260284034683885
ABRAND00158_0000000002,ABRAND00158,1,0.11513600838429626,54.38,-119.07,repaired,361,457.5965517225471,,0.0,0.11513600838429626,True,unknown,2021-02-21,0,0.0,2022-01-30 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-30 13:00:00,False,2022-02-16 00:00:00,16.0,1.0,0.0,0.18813716404077852,55.16875105615027,0.6273376437689212
ABRAND00542_0000000004,ABRAND00542,3,0.11500648502593173,53.14,-115.59,repaired,133,3994.497243108682,,0.0,0.11500648502593173,True,unknown,2022-09-27,0,192.5,2023-01-21 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-21 10:30:00,False,2023-02-07 00:00:00,16.0,1.0,0.0,0.1890639481000927,55.2837575411762,0.6286454112270041
ABRAND00298_0000000013,ABRAND00298,3,0.11479632968213503,54.12,-117.09,repaired,207,11277.224079717962,,0.0,0.11479632968213503,True,unknown,2024-07-19,0,937.5,2025-01-25 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-25 13:00:00,False,2025-02-11 00:00:00,16.0,1.0,0.0,0.18999073215940687,55.398553870858336,0.6299507889561975
ABRAND00717_0000000002,ABRAND00717,1,0.11466572980641973,52.85,-114.87,repaired,365,564.705786150656,,,,True,unknown,2021-02-28,0,,2022-02-27 00:00:00,natural,1.0,natural,2022-02-27 00:00:00,False,2022-02-27 00:00:00,0.0,1.0,,0.19091751621872105,55.513219600664755,0.6312546816015936
ABRAND00401_0000000010,ABRAND00401,3,0.11464491176118051,53.42,-115.98,repaired,365,12480.703673969158,,,,True,unknown,2024-06-14,0,,2025-06-14 00:00:00,natural,1.0,natural,2025-06-14 00:00:00,False,2025-06-14 00:00:00,0.0,1.0,,0.19184430027803523,55.62786451242594,0.6325583375197991
ABRAND00290_0000000008,ABRAND00290,1,0.11347863724106601,54.07,-117.29,repaired,365,8961.362591472087,,,,True,unknown,2023-07-04,0,,2024-07-03 00:00:00,natural,1.0,natural,2024-07-03 00:00:00,False,2024-07-03 00:00:00,0.0,1.0,,0.1927710843373494,55.741343149667,0.6338487314392203
ABRAND01057_0000000013,ABRAND01057,1,0.11295562648131693,56.23,-112.85,repaired,202,14502.418066186874,,0.0,0.11295562648131693,True,unknown,2025-07-08,0,1287.0,2026-01-10 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-10 10:30:00,False,2026-01-26 16:00:00,16.0,1.0,0.0,0.1936978683966636,55.85429877614832,0.6351331780726978
ABRAND00289_0000000007,ABRAND00289,2,0.11162609430752364,54.67,-117.3,repaired,365,12036.329196116214,,,,True,unknown,2024-06-02,0,,2025-06-02 00:00:00,natural,1.0,natural,2025-06-02 00:00:00,False,2025-06-02 00:00:00,0.0,1.0,,0.19462465245597776,55.965924870455844,0.636402506263846
ABRAND00686_0000000020,ABRAND00686,2,0.11153740473336761,53.07,-115.04,repaired,234,14272.147849834148,,0.0,0.11153740473336761,True,unknown,2025-06-01,0,1282.0,2026-01-05 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-05 08:00:00,False,2026-01-21 16:00:00,16.0,1.0,0.0,0.19555143651529194,56.07746227518921,0.637670825943701
ABRAND01067_0000000012,ABRAND01067,1,0.11132656349915257,50.17,-112.68,repaired,285,14254.78755793629,,0.0,0.11132656349915257,True,unknown,2025-04-12,0,1283.0,2026-01-06 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-06 13:00:00,False,2026-01-22 16:00:00,16.0,1.0,0.0,0.19647822057460612,56.18878883868837,0.638936748095235
ABRAND00850_0000000005,ABRAND00850,1,0.11113155115595658,52.46,-114.36,repaired,262,3763.8922797908626,,0.0,0.11113155115595658,True,unknown,2022-05-11,0,188.0,2023-01-12 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-12 10:30:00,False,2023-01-28 16:00:00,16.0,1.0,0.0,0.1974050046339203,56.299920389844324,0.6402004527127205
ABRAND00939_0000000004,ABRAND00939,3,0.11090904558161842,52.59,-114.17,repaired,300,469.5445353743397,,0.0,0.11090904558161842,True,unknown,2021-04-26,0,0.0,2022-02-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-02-02 08:00:00,False,2022-02-19 00:00:00,16.0,1.0,0.0,0.19833178869323448,56.410829435425946,0.6414616271637611
ABRAND01000_0000000011,ABRAND01000,2,0.11044843047325408,52.84,-113.93,repaired,365,17310.538328700924,,,,True,unknown,2025-12-20,0,,2026-12-20 00:00:00,natural,1.0,natural,2026-12-20 00:00:00,False,2026-12-20 00:00:00,0.0,1.0,,0.19925857275254866,56.5212778658992,0.6427175638453899
ABRAND00391_0000000013,ABRAND00391,2,0.11042560338800589,53.28,-116.01,repaired,76,14168.046617094707,,0.0,0.11042560338800589,True,unknown,2025-11-10,0,1286.0,2026-01-09 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-09 13:00:00,False,2026-01-25 16:00:00,16.0,1.0,0.0,0.20018535681186284,56.63170346928721,0.6439732409545325
